fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
8	47	0.49591312924623054	0.03348082900465518	0.801870580101833	0.010040260151724729	YPR080W;YIL133C;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	48	0.45819115707146973	0.03384144827473835	0.7931483250322361	0.010069948753857798	YPR080W;YER070W;YIL133C;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	49	0.4593742435172944	0.03377571045818715	0.8008073195428821	0.01000516356273466	YPR080W;YER070W;YIL133C;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	50	0.45369312162679687	0.03406734272029061	0.8037951243286899	0.009642760139511732	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	51	0.4562804640806651	0.033887848866081156	0.8146653167091129	0.009450518919321716	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	52	0.44835312470786587	0.034104946796107274	0.8121370514399463	0.009371827084358034	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YLL045C;YBL045C;YNL002C
8	53	0.4362441495200566	0.03423312153303882	0.8156525646616942	0.009414497964913929	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	54	0.43357343164686096	0.03428407649663262	0.8084953543876855	0.009512362867548127	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	55	0.4499743895654511	0.03346700944961367	0.8058081697191021	0.009590068743657617	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YKL182W;YGL253W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	56	0.4556223799305276	0.03343472759632702	0.8087028847341549	0.009588033210719308	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YOR136W;YKL182W;YGL253W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	57	0.4575100094712374	0.03338310461705096	0.8143311251147861	0.009481059743116924	YPR080W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YOR136W;YKL182W;YGL253W;YBR263W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	58	0.46140166114405096	0.033390134112893204	0.8051951443055669	0.009532087329795446	YPR080W;YLL026W;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YOR136W;YKL182W;YGL253W;YBR263W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	59	0.4530178171808657	0.03354069654501617	0.7700366746996822	0.01018492124431393	YPR080W;YLL026W;YMR145C;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YOR136W;YKL182W;YGL253W;YBR263W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
8	60	0.4547355963075397	0.03346778433652853	0.7777345515813207	0.009976875047190834	YPR080W;YLL026W;YMR145C;YER070W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YIL078W;YLR075W;YPR102C;YNL007C;YNL209W;YML024W;YER074W;YNL178W;YLR388W;YNL096C;YAL038W;YOR136W;YKL182W;YGL253W;YBR263W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YHR174W;YOR033C;YPL048W;YPL078C;YBL099W;YKL081W;YGR254W;YKL114C;YGL157W;YCR012W;YLR044C;YKL152C;YPR002W;YCL057W;YKR065C;YFR011C;YER091C;YOR374W;YKL060C;YHR196W;YDL185W;YKR018C;YOL040C;YGL076C;YLR344W;YOL121C;YGL123W;YLL045C;YBL045C;YNL002C
9	1	-0.2728976815494076	0.05007212163922438	0.08951340798719572	0.04247409168567617	YLR075W
9	2	0.17777331371761326	0.03790242475826693	0.18734275711876958	0.03606176390850454	YLR075W;YKL060C
9	3	0.44027179684917445	0.028488705335160278	0.20868696045374296	0.023523619215772975	YLR075W;YBL099W;YKL060C
9	4	0.3527617786609297	0.028777394420564248	0.06448388680527888	0.02407926648817326	YLR075W;YHR174W;YBL099W;YKL060C
9	5	-0.012583548846537387	0.02814929434519255	0.08658663604243633	0.024531045089742444	YLR075W;YHR174W;YBL099W;YKL060C;YLR325C
9	6	-0.0067337474269045005	0.027110430466337966	0.28050062797191805	0.020742764810757267	YLR075W;YFL028C;YHR174W;YBL099W;YKL060C;YLR325C
9	7	-0.11624788027061225	0.0270095306064841	0.24169570661409365	0.020733789050748012	YLR075W;YFL028C;YHR174W;YBL099W;YKL152C;YKL060C;YLR325C
9	8	-0.01970089475160765	0.023535996259509185	0.29657223674342986	0.018416427169852197	YLR075W;YPL262W;YFL028C;YHR174W;YBL099W;YKL152C;YKL060C;YLR325C
9	9	-0.10794009270151483	0.0240098103709075	0.24209430262049159	0.017896381493919568	YLR075W;YPL262W;YFL028C;YHR174W;YBL099W;YLR044C;YKL152C;YKL060C;YLR325C
9	10	0.6317882213785025	0.02270229302679989	0.6358469492277431	0.015831015270483594	YLR075W;YPL262W;YFL028C;YHR174W;YBL099W;YLR044C;YKL152C;YBR159W;YKL060C;YLR325C
9	11	0.6272695310329321	0.02108959086955844	0.6601716263952518	0.014378928081854965	YLR075W;YPL262W;YFL028C;YHR174W;YBL099W;YLR044C;YKL152C;YBR159W;YKL060C;YOL121C;YLR325C
9	12	0.6397429016322969	0.021132747369896	0.6854286533965627	0.01287124548547918	YLR075W;YPL262W;YAL005C;YFL028C;YHR174W;YBL099W;YLR044C;YKL152C;YBR159W;YKL060C;YOL121C;YLR325C
9	13	0.6193335433654928	0.02156285592826758	0.6382424247246757	0.014464957769993425	YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YLR044C;YKL152C;YBR159W;YKL060C;YOL121C;YLR325C
9	14	0.6540720220987436	0.02108920784342264	0.6233582010154949	0.01490252313522535	YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YLR044C;YKL152C;YBR159W;YKL060C;YOL121C;YLR325C
9	15	0.6868583674420463	0.021225465638771444	0.6770864402057839	0.01365836630990966	YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YCR012W;YLR044C;YKL152C;YBR159W;YKL060C;YOL121C;YLR325C
9	16	0.7050140575667037	0.020791577142825108	0.7021596444988754	0.013184997669386385	YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YCR012W;YLR044C;YKL152C;YBR159W;YOR374W;YKL060C;YOL121C;YLR325C
9	17	0.7361101955526964	0.02031152325501016	0.7002122447687735	0.013104580029095978	YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YOL121C;YLR325C
9	18	0.7746997460382464	0.019633752305932013	0.6705259094063895	0.013548741631983819	YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YOL121C;YLR325C
9	19	0.7877054700470623	0.018297979155781425	0.6729410194685975	0.013007799637690054	YBR118W;YKL006W;YLR075W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YOL121C;YLR325C
9	20	0.7721733937868619	0.015615253019165075	0.6701420631977151	0.013482852473255836	YBR118W;YKL006W;YLR075W;YNL007C;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YOL121C;YLR325C
9	21	0.7685715927172386	0.015779184624350958	0.669274944138787	0.014110185940874907	YBR118W;YKL006W;YLR075W;YNL007C;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	22	0.7782350312351125	0.014845702374518377	0.6879179644566836	0.013503226985387397	YBR118W;YKL006W;YLR075W;YNL007C;YGR082W;YPL262W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	23	0.7838816877151408	0.014705524816857085	0.6811766752308623	0.01377432534278467	YBR118W;YKL006W;YLR075W;YNL007C;YGR082W;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	24	0.7946261599505492	0.014864113403024787	0.7054291412365215	0.012489611477488328	YBR118W;YKL006W;YLR075W;YNL007C;YGR082W;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	25	0.7918587333138516	0.014595949078340359	0.7022588560748521	0.012454398370744649	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	26	0.7987962080877182	0.014652246975581268	0.6969240443599267	0.012434594758794802	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	27	0.6776342606501936	0.014912479284678875	0.6609530723864161	0.012462084771397394	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	28	0.7089048965666199	0.014002230641025556	0.6774518504815635	0.012366698435732081	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	29	0.7007524863689779	0.014063410373827323	0.6833814967796948	0.011851356746100189	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	30	0.7058633295336411	0.015590587148361899	0.6839463648771879	0.012056960149261827	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLR325C
9	31	0.6934496164449886	0.016274107967198286	0.6923975398845496	0.0119854112501079	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YMR071C;YLR325C
9	32	0.7430708747252771	0.016147396800424034	0.7022999328007583	0.012094108956236178	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YHL015W;YMR071C;YLR325C
9	33	0.7488142686386228	0.01593712252801393	0.7088444682565733	0.01223630989350277	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	34	0.7419595550727183	0.016107698793758347	0.6916767213713513	0.012904179630412696	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	35	0.6980067791360096	0.016386761390178622	0.7112134213228772	0.012866137703994873	YBR118W;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	36	0.7451981204690507	0.01608631787477253	0.6866738842621231	0.012301569828625401	YBR118W;YGR240C;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	37	0.758030755648707	0.015059637521818025	0.678089088546126	0.01220361422760525	YBR118W;YGR240C;YLL026W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	38	0.7371225152870851	0.015449740199861962	0.6915373004878705	0.012130970881704521	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	39	0.7496462595568454	0.015962767556241552	0.6906388173232695	0.011990186214989644	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	40	0.8180572174047736	0.016658623464096564	0.5875145514114447	0.012798510588203096	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YHL015W;YMR071C;YLR325C
9	41	0.8200454883686047	0.01616608277353954	0.5895941419724652	0.01248825591972465	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	42	0.8215374931911023	0.0159612753971514	0.5869448218307491	0.012473240324302446	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	43	0.812545461912889	0.016098543820973532	0.5708299267638528	0.012683616280503166	YBR118W;YGR240C;YLL026W;YBL027W;YKL006W;YLR075W;YNL069C;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	44	0.8190812387977712	0.016006977584448308	0.5771094063258301	0.012696666241849999	YBR118W;YGR240C;YLL026W;YBL027W;YPL249C-A;YKL006W;YLR075W;YNL069C;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	45	0.8031563014965827	0.01676719440603482	0.597215263663192	0.01274013417279583	YBR118W;YGR240C;YLL026W;YBL027W;YPL249C-A;YKL006W;YLR075W;YNL069C;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YHR010W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	46	0.801809098132727	0.015838860967938594	0.5952559149508458	0.012845504190110135	YBR118W;YGR240C;YLL026W;YAR007C;YBL027W;YPL249C-A;YKL006W;YLR075W;YNL069C;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YHR010W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
9	47	0.7883465761629399	0.015542546560155503	0.6086773505617266	0.012897273689403582	YBR118W;YGR240C;YLL026W;YAR007C;YBL027W;YPL249C-A;YKL006W;YLR075W;YNL069C;YNL007C;YGR082W;YLR441C;YJR123W;YNL015W;YGL253W;YPL262W;YGR192C;YLL024C;YPL237W;YAL005C;YFL028C;YNL055C;YHR174W;YBL099W;YGR254W;YDR178W;YJL149W;YKL114C;YOR065W;YCR012W;YLR044C;YKL152C;YDR033W;YIL125W;YBR159W;YOL027C;YOR374W;YKL060C;YLR179C;YLR344W;YHR010W;YOL121C;YLL045C;YPR043W;YHL015W;YMR071C;YLR325C
